LUID,Date,Latitude,Longitude,Floor,BuildingID,Time
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99166703030966,-76.9426963306988,3,96,19:40:23
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99166703030966,-76.9426963306988,3,96,19:40:52
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99166703030966,-76.9426963306988,3,96,19:41:22
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99166703030966,-76.9426963306988,3,96,19:41:25
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99166703030966,-76.9426963306988,3,96,19:41:53
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991711128891396,-76.9426725745138,3,96,19:41:56
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991711128891396,-76.9426725745138,3,96,19:42:25
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991711128891396,-76.9426725745138,3,96,19:42:26
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991711128891396,-76.9426725745138,3,96,19:42:56
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991711128891396,-76.9426725745138,3,96,19:43:25
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991711128891396,-76.9426725745138,3,96,19:43:26
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99176697767275,-76.94263987110705,3,96,19:43:56
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99176697767275,-76.94263987110705,3,96,19:44:21
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99176697767275,-76.94263987110705,3,96,19:44:26
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99176697767275,-76.94263987110705,3,96,19:44:57
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99176697767275,-76.94263987110705,3,96,19:45:23
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99166691895546,-76.9426960755064,3,96,19:45:27
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99166691895546,-76.9426960755064,3,96,19:45:57
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99166691895546,-76.9426960755064,3,96,19:46:21
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99166703030966,-76.9426963306988,3,96,19:46:56
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99166703030966,-76.9426963306988,3,96,19:46:57
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99166703030966,-76.9426963306988,3,96,19:47:27
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99166703030966,-76.9426963306988,3,96,19:47:58
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991686981116,-76.94269200750173,3,96,19:48:00
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991686981116,-76.94269200750173,3,96,19:48:31
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991686981116,-76.94269200750173,3,96,19:48:32
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991686981116,-76.94269200750173,3,96,19:49:05
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991686981116,-76.94269200750173,3,96,19:49:32
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991686981116,-76.94269200750173,3,96,19:49:35
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991686981116,-76.94269200750173,3,96,19:50:04
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991686981116,-76.94269200750173,3,96,19:50:05
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991686981116,-76.94269200750173,3,96,19:50:35
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991686981116,-76.94269200750173,3,96,19:50:58
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99174509,-76.94289789,0,96,19:51:06
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99174509,-76.94289789,0,96,19:51:30
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99174509,-76.94289789,0,96,19:51:36
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99174509,-76.94289789,0,96,19:52:06
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99174509,-76.94289789,0,96,19:52:32
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991711128891396,-76.9426725745138,3,96,19:52:36
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991711128891396,-76.9426725745138,3,96,19:53:06
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991711128891396,-76.9426725745138,3,96,19:53:32
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991711128891396,-76.9426725745138,3,96,19:53:36
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991711128891396,-76.9426725745138,3,96,19:54:07
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991711128891396,-76.9426725745138,3,96,19:54:22
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991711128891396,-76.9426725745138,3,96,19:54:38
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991726972925626,-76.9428160391547,3,96,19:54:55
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991711128891396,-76.9426725745138,3,96,19:55:08
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991711128891396,-76.9426725745138,3,96,19:55:38
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991711128891396,-76.9426725745138,3,96,19:55:54
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991711128891396,-76.9426725745138,3,96,19:56:08
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991711128891396,-76.9426725745138,3,96,19:56:25
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99166703030966,-76.9426963306988,3,96,19:56:38
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99166703030966,-76.9426963306988,3,96,19:57:10
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99166703030966,-76.9426963306988,3,96,19:57:24
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99166703030966,-76.9426963306988,3,96,19:57:41
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99166703030966,-76.9426963306988,3,96,19:58:11
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99166703030966,-76.9426963306988,3,96,19:58:24
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99166703030966,-76.9426963306988,3,96,19:58:41
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99166703030966,-76.9426963306988,3,96,19:59:11
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99166703030966,-76.9426963306988,3,96,19:59:25
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99166703030966,-76.9426963306988,3,96,19:59:42
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99166703030966,-76.9426963306988,3,96,20:00:00
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99166703030966,-76.9426963306988,3,96,20:00:14
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99166703030966,-76.9426963306988,3,96,20:00:44
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99166703030966,-76.9426963306988,3,96,20:00:56
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991711128891396,-76.9426725745138,3,96,20:01:15
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991711128891396,-76.9426725745138,3,96,20:01:34
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991711128891396,-76.9426725745138,3,96,20:01:45
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99176697767275,-76.94263987110705,3,96,20:02:12
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991711128891396,-76.9426725745138,3,96,20:02:45
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991711128891396,-76.9426725745138,3,96,20:03:07
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99166695192457,-76.94269592404423,3,96,20:03:16
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99168300179164,-76.94268382493216,3,96,20:03:59
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99168300179164,-76.94268382493216,3,96,20:04:18
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99168300179164,-76.94268382493216,3,96,20:04:30
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99166695192457,-76.94269592404423,3,96,20:05:04
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99166695192457,-76.94269592404423,3,96,20:05:20
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99166695192457,-76.94269592404423,3,96,20:05:54
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99166703030966,-76.9426963306988,3,96,20:06:22
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991711128891396,-76.9426725745138,3,96,20:06:24
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99166703030966,-76.9426963306988,3,96,20:06:52
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99166691895546,-76.9426960755064,3,96,20:07:03
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99166691895546,-76.9426960755064,3,96,20:07:22
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99166691895546,-76.9426960755064,3,96,20:07:52
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99166691895546,-76.9426960755064,3,96,20:07:58
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99170700503184,-76.94276404843774,3,96,20:08:22
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99170700503184,-76.94276404843774,3,96,20:08:29
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991686981116,-76.94269200750173,3,96,20:09:23
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991686981116,-76.94269200750173,3,96,20:09:31
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99166703030966,-76.9426963306988,3,96,20:10:19
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991711128891396,-76.9426725745138,3,96,20:10:24
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99166703030966,-76.9426963306988,3,96,20:10:55
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99166703030966,-76.9426963306988,3,96,20:11:00
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99166703030966,-76.9426963306988,3,96,20:11:25
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99166703030966,-76.9426963306988,3,96,20:11:32
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99166703030966,-76.9426963306988,3,96,20:11:56
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99166703030966,-76.9426963306988,3,96,20:12:27
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99166703030966,-76.9426963306988,3,96,20:12:33
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99166703030966,-76.9426963306988,3,96,20:12:57
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99166703030966,-76.9426963306988,3,96,20:13:27
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99166703030966,-76.9426963306988,3,96,20:13:32
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991726972925626,-76.9428160391547,3,96,20:14:27
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991686981116,-76.94269200750173,3,96,20:13:57
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991726972925626,-76.9428160391547,3,96,20:14:27
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991726972925626,-76.9428160391547,3,96,20:14:59
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991726972925626,-76.9428160391547,3,96,20:14:59
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991726972925626,-76.9428160391547,3,96,20:15:28
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991726972925626,-76.9428160391547,3,96,20:15:29
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991726972925626,-76.9428160391547,3,96,20:15:58
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991726972925626,-76.9428160391547,3,96,20:16:05
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991726972925626,-76.9428160391547,3,96,20:16:28
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991726972925626,-76.9428160391547,3,96,20:16:58
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991726972925626,-76.9428160391547,3,96,20:16:59
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991726972925626,-76.9428160391547,3,96,20:17:28
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991726972925626,-76.9428160391547,3,96,20:17:57
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991726972925626,-76.9428160391547,3,96,20:17:58
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991726972925626,-76.9428160391547,3,96,20:18:27
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991711128891396,-76.9426725745138,3,96,20:18:29
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991711128891396,-76.9426725745138,3,96,20:18:59
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991711128891396,-76.9426725745138,3,96,20:19:27
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991711128891396,-76.9426725745138,3,96,20:19:29
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99176697767275,-76.94263987110705,3,96,20:19:59
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99176697767275,-76.94263987110705,3,96,20:20:27
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99176697767275,-76.94263987110705,3,96,20:20:29
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99174509,-76.94289789,0,96,20:20:59
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99174509,-76.94289789,0,96,20:21:26
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99174509,-76.94289789,0,96,20:22:00
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99174509,-76.94289789,0,96,20:22:26
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99174509,-76.94289789,0,96,20:22:31
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99174509,-76.94289789,0,96,20:23:00
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99174509,-76.94289789,0,96,20:23:01
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991726972925626,-76.9428160391547,6,96,20:23:31
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991726972925626,-76.9428160391547,6,96,20:23:56
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991726972925626,-76.9428160391547,6,96,20:24:27
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991726972925626,-76.9428160391547,6,96,20:24:32
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991726972925626,-76.9428160391547,6,96,20:24:57
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991686981116,-76.94269200750173,3,96,20:25:05
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991686981116,-76.94269200750173,3,96,20:25:35
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991686981116,-76.94269200750173,3,96,20:25:56
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991686981116,-76.94269200750173,3,96,20:26:05
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99171512727406,-76.94268039459511,4,96,20:26:36
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99171512727406,-76.94268039459511,4,96,20:26:55
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99171512727406,-76.94268039459511,4,96,20:27:07
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99171512727406,-76.94268039459511,4,96,20:27:27
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99171512727406,-76.94268039459511,4,96,20:27:38
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99171512727406,-76.94268039459511,4,96,20:27:53
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99171512727406,-76.94268039459511,4,96,20:27:55
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99171512727406,-76.94268039459511,4,96,20:28:25
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991686981116,-76.94269200750173,4,96,20:28:27
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991686981116,-76.94269200750173,4,96,20:28:55
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991686981116,-76.94269200750173,3,96,20:28:57
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991686981116,-76.94269200750173,3,96,20:30:33
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991686981116,-76.94269200750173,3,96,20:30:37
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991686981116,-76.94269200750173,3,96,20:31:05
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991686981116,-76.94269200750173,3,96,20:31:09
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99171075631679,-76.94268345945802,4,96,20:32:05
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99171075631679,-76.94268345945802,4,96,20:31:35
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99171075631679,-76.94268345945802,4,96,20:32:05
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99171075631679,-76.94268345945802,4,96,20:32:36
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99171075631679,-76.94268345945802,4,96,20:32:36
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99171075631679,-76.94268345945802,4,96,20:33:06
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99171075631679,-76.94268345945802,4,96,20:33:34
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99171075631679,-76.94268345945802,4,96,20:34:04
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991686981116,-76.94269200750173,4,96,20:34:06
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991686981116,-76.94269200750173,4,96,20:34:36
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991686981116,-76.94269200750173,4,96,20:35:05
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991686981116,-76.94269200750173,4,96,20:35:06
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991686981116,-76.94269200750173,4,96,20:35:35
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.991686981116,-76.94269200750173,4,96,20:35:38
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99170700503184,-76.94276404843774,4,96,20:36:08
1693c816aabec8cf188172bf3b81a9ea16ea8d8558d9db39243a95aa176273e3,2018-02-09,38.99170700503184,-76.94276404843774,4,96,20:36:38
